Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Ödebyn;82650;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-10-31 00:00:01;1962-11-01 00:00:00;1962-10-31;6.3;Y
1962-11-01 00:00:01;1962-11-02 00:00:00;1962-11-01;4.3;Y
1962-11-02 00:00:01;1962-11-03 00:00:00;1962-11-02;3.6;Y
1962-11-03 00:00:01;1962-11-04 00:00:00;1962-11-03;4.8;Y
1962-11-04 00:00:01;1962-11-05 00:00:00;1962-11-04;6.3;Y
1962-11-05 00:00:01;1962-11-06 00:00:00;1962-11-05;6.8;Y
1962-11-06 00:00:01;1962-11-07 00:00:00;1962-11-06;7.5;Y
1962-11-07 00:00:01;1962-11-08 00:00:00;1962-11-07;6.1;Y
1962-11-08 00:00:01;1962-11-09 00:00:00;1962-11-08;6.2;Y
1962-11-09 00:00:01;1962-11-10 00:00:00;1962-11-09;4.4;Y
1962-11-10 00:00:01;1962-11-11 00:00:00;1962-11-10;2.0;Y
1962-11-11 00:00:01;1962-11-12 00:00:00;1962-11-11;1.0;Y
1962-11-12 00:00:01;1962-11-13 00:00:00;1962-11-12;1.0;Y
1962-11-13 00:00:01;1962-11-14 00:00:00;1962-11-13;0.9;Y
1962-11-14 00:00:01;1962-11-15 00:00:00;1962-11-14;3.2;Y
1962-11-15 00:00:01;1962-11-16 00:00:00;1962-11-15;0.9;Y
1962-11-16 00:00:01;1962-11-17 00:00:00;1962-11-16;-4.3;Y
1962-11-17 00:00:01;1962-11-18 00:00:00;1962-11-17;-7.5;Y
1962-11-18 00:00:01;1962-11-19 00:00:00;1962-11-18;-0.9;Y
1962-11-19 00:00:01;1962-11-20 00:00:00;1962-11-19;-0.3;Y
1962-11-20 00:00:01;1962-11-21 00:00:00;1962-11-20;-2.7;Y
1962-11-21 00:00:01;1962-11-22 00:00:00;1962-11-21;-0.5;Y
1962-11-22 00:00:01;1962-11-23 00:00:00;1962-11-22;-3.8;Y
1962-11-23 00:00:01;1962-11-24 00:00:00;1962-11-23;-8.6;Y
1962-11-24 00:00:01;1962-11-25 00:00:00;1962-11-24;-3.0;Y
1962-11-25 00:00:01;1962-11-26 00:00:00;1962-11-25;-0.2;Y
1962-11-26 00:00:01;1962-11-27 00:00:00;1962-11-26;3.3;Y
1962-11-27 00:00:01;1962-11-28 00:00:00;1962-11-27;-0.7;Y
1962-11-28 00:00:01;1962-11-29 00:00:00;1962-11-28;-2.6;Y
1962-11-29 00:00:01;1962-11-30 00:00:00;1962-11-29;-5.8;Y
1962-11-30 00:00:01;1962-12-01 00:00:00;1962-11-30;-10.2;Y
1962-12-01 00:00:01;1962-12-02 00:00:00;1962-12-01;-15.1;Y
1962-12-02 00:00:01;1962-12-03 00:00:00;1962-12-02;1.2;Y
1962-12-03 00:00:01;1962-12-04 00:00:00;1962-12-03;2.0;Y
1962-12-04 00:00:01;1962-12-05 00:00:00;1962-12-04;0.9;Y
1962-12-05 00:00:01;1962-12-06 00:00:00;1962-12-05;-1.0;Y
1962-12-06 00:00:01;1962-12-07 00:00:00;1962-12-06;2.4;Y
1962-12-07 00:00:01;1962-12-08 00:00:00;1962-12-07;2.3;Y
1962-12-08 00:00:01;1962-12-09 00:00:00;1962-12-08;2.8;Y
1962-12-09 00:00:01;1962-12-10 00:00:00;1962-12-09;3.1;Y
1962-12-10 00:00:01;1962-12-11 00:00:00;1962-12-10;-0.9;Y
1962-12-11 00:00:01;1962-12-12 00:00:00;1962-12-11;-4.5;Y
1962-12-12 00:00:01;1962-12-13 00:00:00;1962-12-12;1.3;Y
1962-12-13 00:00:01;1962-12-14 00:00:00;1962-12-13;-3.5;Y
1962-12-14 00:00:01;1962-12-15 00:00:00;1962-12-14;-7.9;Y
1962-12-15 00:00:01;1962-12-16 00:00:00;1962-12-15;-0.6;Y
1962-12-16 00:00:01;1962-12-17 00:00:00;1962-12-16;-2.5;Y
1962-12-17 00:00:01;1962-12-18 00:00:00;1962-12-17;-7.4;Y
1962-12-18 00:00:01;1962-12-19 00:00:00;1962-12-18;-6.6;Y
1962-12-19 00:00:01;1962-12-20 00:00:00;1962-12-19;-13.0;Y
1962-12-20 00:00:01;1962-12-21 00:00:00;1962-12-20;-8.4;Y
1962-12-21 00:00:01;1962-12-22 00:00:00;1962-12-21;-8.6;Y
1962-12-22 00:00:01;1962-12-23 00:00:00;1962-12-22;-9.3;Y
1962-12-23 00:00:01;1962-12-24 00:00:00;1962-12-23;-2.2;Y
1962-12-24 00:00:01;1962-12-25 00:00:00;1962-12-24;-0.8;Y
1962-12-25 00:00:01;1962-12-26 00:00:00;1962-12-25;0.9;Y
1962-12-26 00:00:01;1962-12-27 00:00:00;1962-12-26;-3.0;Y
1962-12-27 00:00:01;1962-12-28 00:00:00;1962-12-27;-10.2;Y
1962-12-28 00:00:01;1962-12-29 00:00:00;1962-12-28;-8.0;Y
1962-12-29 00:00:01;1962-12-30 00:00:00;1962-12-29;-8.8;Y
1962-12-30 00:00:01;1962-12-31 00:00:00;1962-12-30;-11.7;Y
1962-12-31 00:00:01;1963-01-01 00:00:00;1962-12-31;-16.1;Y
1963-01-01 00:00:01;1963-01-02 00:00:00;1963-01-01;-11.4;Y
1963-01-02 00:00:01;1963-01-03 00:00:00;1963-01-02;-11.8;Y
1963-01-03 00:00:01;1963-01-04 00:00:00;1963-01-03;-12.8;Y
1963-01-04 00:00:01;1963-01-05 00:00:00;1963-01-04;-5.2;Y
1963-01-05 00:00:01;1963-01-06 00:00:00;1963-01-05;-6.2;Y
1963-01-06 00:00:01;1963-01-07 00:00:00;1963-01-06;-13.9;Y
1963-01-07 00:00:01;1963-01-08 00:00:00;1963-01-07;-17.8;Y
1963-01-08 00:00:01;1963-01-09 00:00:00;1963-01-08;-21.6;Y
1963-01-09 00:00:01;1963-01-10 00:00:00;1963-01-09;-22.3;Y
1963-01-10 00:00:01;1963-01-11 00:00:00;1963-01-10;-22.2;Y
1963-01-11 00:00:01;1963-01-12 00:00:00;1963-01-11;-19.4;Y
1963-01-12 00:00:01;1963-01-13 00:00:00;1963-01-12;-15.8;Y
1963-01-13 00:00:01;1963-01-14 00:00:00;1963-01-13;-9.7;Y
1963-01-14 00:00:01;1963-01-15 00:00:00;1963-01-14;-12.6;Y
1963-01-15 00:00:01;1963-01-16 00:00:00;1963-01-15;-15.1;Y
1963-01-16 00:00:01;1963-01-17 00:00:00;1963-01-16;-14.6;Y
1963-01-17 00:00:01;1963-01-18 00:00:00;1963-01-17;-16.4;Y
1963-01-18 00:00:01;1963-01-19 00:00:00;1963-01-18;-10.5;Y
1963-01-19 00:00:01;1963-01-20 00:00:00;1963-01-19;-2.1;Y
1963-01-20 00:00:01;1963-01-21 00:00:00;1963-01-20;-11.2;Y
1963-01-21 00:00:01;1963-01-22 00:00:00;1963-01-21;-14.9;Y
1963-01-22 00:00:01;1963-01-23 00:00:00;1963-01-22;-10.3;Y
1963-01-23 00:00:01;1963-01-24 00:00:00;1963-01-23;-11.8;Y
1963-01-24 00:00:01;1963-01-25 00:00:00;1963-01-24;-4.9;Y
1963-01-25 00:00:01;1963-01-26 00:00:00;1963-01-25;-2.7;Y
1963-01-26 00:00:01;1963-01-27 00:00:00;1963-01-26;-2.2;Y
1963-01-27 00:00:01;1963-01-28 00:00:00;1963-01-27;-7.7;Y
1963-01-28 00:00:01;1963-01-29 00:00:00;1963-01-28;-4.5;Y
1963-01-29 00:00:01;1963-01-30 00:00:00;1963-01-29;-2.4;Y
1963-01-30 00:00:01;1963-01-31 00:00:00;1963-01-30;-2.9;Y
1963-01-31 00:00:01;1963-02-01 00:00:00;1963-01-31;-6.7;Y
1963-02-01 00:00:01;1963-02-02 00:00:00;1963-02-01;-10.3;Y
1963-02-02 00:00:01;1963-02-03 00:00:00;1963-02-02;-8.5;Y
1963-02-03 00:00:01;1963-02-04 00:00:00;1963-02-03;-7.8;Y
1963-02-04 00:00:01;1963-02-05 00:00:00;1963-02-04;-7.5;Y
1963-02-05 00:00:01;1963-02-06 00:00:00;1963-02-05;-13.1;Y
1963-02-06 00:00:01;1963-02-07 00:00:00;1963-02-06;-10.5;Y
1963-02-07 00:00:01;1963-02-08 00:00:00;1963-02-07;-11.4;Y
1963-02-08 00:00:01;1963-02-09 00:00:00;1963-02-08;-9.3;Y
1963-02-09 00:00:01;1963-02-10 00:00:00;1963-02-09;-7.7;Y
1963-02-10 00:00:01;1963-02-11 00:00:00;1963-02-10;-7.1;Y
1963-02-11 00:00:01;1963-02-12 00:00:00;1963-02-11;-5.3;Y
1963-02-12 00:00:01;1963-02-13 00:00:00;1963-02-12;-4.9;Y
1963-02-13 00:00:01;1963-02-14 00:00:00;1963-02-13;-5.8;Y
1963-02-14 00:00:01;1963-02-15 00:00:00;1963-02-14;-6.1;Y
1963-02-15 00:00:01;1963-02-16 00:00:00;1963-02-15;-10.7;Y
1963-02-16 00:00:01;1963-02-17 00:00:00;1963-02-16;-10.5;Y
1963-02-17 00:00:01;1963-02-18 00:00:00;1963-02-17;-8.2;Y
1963-02-18 00:00:01;1963-02-19 00:00:00;1963-02-18;-17.0;Y
1963-02-19 00:00:01;1963-02-20 00:00:00;1963-02-19;-21.5;Y
1963-02-20 00:00:01;1963-02-21 00:00:00;1963-02-20;-18.4;Y
1963-02-21 00:00:01;1963-02-22 00:00:00;1963-02-21;-8.8;Y
1963-02-22 00:00:01;1963-02-23 00:00:00;1963-02-22;-7.2;Y
1963-02-23 00:00:01;1963-02-24 00:00:00;1963-02-23;-4.1;Y
1963-02-24 00:00:01;1963-02-25 00:00:00;1963-02-24;-1.7;Y
1963-02-25 00:00:01;1963-02-26 00:00:00;1963-02-25;-1.6;Y
1963-02-26 00:00:01;1963-02-27 00:00:00;1963-02-26;-3.8;Y
1963-02-27 00:00:01;1963-02-28 00:00:00;1963-02-27;-2.1;Y
1963-02-28 00:00:01;1963-03-01 00:00:00;1963-02-28;-8.1;Y
1963-03-01 00:00:01;1963-03-02 00:00:00;1963-03-01;-8.1;Y
1963-03-02 00:00:01;1963-03-03 00:00:00;1963-03-02;-4.0;Y
1963-03-03 00:00:01;1963-03-04 00:00:00;1963-03-03;-2.8;Y
1963-03-04 00:00:01;1963-03-05 00:00:00;1963-03-04;-6.3;Y
1963-03-05 00:00:01;1963-03-06 00:00:00;1963-03-05;-3.6;Y
1963-03-06 00:00:01;1963-03-07 00:00:00;1963-03-06;1.8;Y
1963-03-07 00:00:01;1963-03-08 00:00:00;1963-03-07;1.1;Y
1963-03-08 00:00:01;1963-03-09 00:00:00;1963-03-08;-0.9;Y
1963-03-09 00:00:01;1963-03-10 00:00:00;1963-03-09;-7.0;Y
1963-03-10 00:00:01;1963-03-11 00:00:00;1963-03-10;-5.2;Y
1963-03-11 00:00:01;1963-03-12 00:00:00;1963-03-11;-2.4;Y
1963-03-12 00:00:01;1963-03-13 00:00:00;1963-03-12;-2.4;Y
1963-03-13 00:00:01;1963-03-14 00:00:00;1963-03-13;-6.5;Y
1963-03-14 00:00:01;1963-03-15 00:00:00;1963-03-14;-13.0;Y
1963-03-15 00:00:01;1963-03-16 00:00:00;1963-03-15;-11.9;Y
1963-03-16 00:00:01;1963-03-17 00:00:00;1963-03-16;-7.6;Y
1963-03-17 00:00:01;1963-03-18 00:00:00;1963-03-17;-2.7;Y
1963-03-18 00:00:01;1963-03-19 00:00:00;1963-03-18;-2.8;Y
1963-03-19 00:00:01;1963-03-20 00:00:00;1963-03-19;-5.8;Y
1963-03-20 00:00:01;1963-03-21 00:00:00;1963-03-20;-5.9;Y
1963-03-21 00:00:01;1963-03-22 00:00:00;1963-03-21;-8.2;Y
1963-03-22 00:00:01;1963-03-23 00:00:00;1963-03-22;-6.7;Y
1963-03-23 00:00:01;1963-03-24 00:00:00;1963-03-23;-4.4;Y
1963-03-24 00:00:01;1963-03-25 00:00:00;1963-03-24;1.6;Y
1963-03-25 00:00:01;1963-03-26 00:00:00;1963-03-25;1.7;Y
1963-03-26 00:00:01;1963-03-27 00:00:00;1963-03-26;-2.6;Y
1963-03-27 00:00:01;1963-03-28 00:00:00;1963-03-27;-4.9;Y
1963-03-28 00:00:01;1963-03-29 00:00:00;1963-03-28;-0.6;Y
1963-03-29 00:00:01;1963-03-30 00:00:00;1963-03-29;-0.9;Y
1963-03-30 00:00:01;1963-03-31 00:00:00;1963-03-30;-3.0;Y
1963-03-31 00:00:01;1963-04-01 00:00:00;1963-03-31;-1.7;Y
1963-04-01 00:00:01;1963-04-02 00:00:00;1963-04-01;-4.6;Y
1963-04-02 00:00:01;1963-04-03 00:00:00;1963-04-02;-2.7;Y
1963-04-03 00:00:01;1963-04-04 00:00:00;1963-04-03;0.7;Y
1963-04-04 00:00:01;1963-04-05 00:00:00;1963-04-04;1.1;Y
1963-04-05 00:00:01;1963-04-06 00:00:00;1963-04-05;0.6;Y
1963-04-06 00:00:01;1963-04-07 00:00:00;1963-04-06;0.5;Y
1963-04-07 00:00:01;1963-04-08 00:00:00;1963-04-07;0.5;Y
1963-04-08 00:00:01;1963-04-09 00:00:00;1963-04-08;1.1;Y
1963-04-09 00:00:01;1963-04-10 00:00:00;1963-04-09;2.1;Y
1963-04-10 00:00:01;1963-04-11 00:00:00;1963-04-10;3.8;Y
1963-04-11 00:00:01;1963-04-12 00:00:00;1963-04-11;3.2;Y
1963-04-12 00:00:01;1963-04-13 00:00:00;1963-04-12;2.8;Y
1963-04-13 00:00:01;1963-04-14 00:00:00;1963-04-13;2.8;Y
1963-04-14 00:00:01;1963-04-15 00:00:00;1963-04-14;2.8;Y
1963-04-15 00:00:01;1963-04-16 00:00:00;1963-04-15;3.8;Y
1963-04-16 00:00:01;1963-04-17 00:00:00;1963-04-16;3.6;Y
1963-04-17 00:00:01;1963-04-18 00:00:00;1963-04-17;4.5;Y
1963-04-18 00:00:01;1963-04-19 00:00:00;1963-04-18;3.8;Y
1963-04-19 00:00:01;1963-04-20 00:00:00;1963-04-19;4.6;Y
1963-04-20 00:00:01;1963-04-21 00:00:00;1963-04-20;4.0;Y
1963-04-21 00:00:01;1963-04-22 00:00:00;1963-04-21;3.4;Y
1963-04-22 00:00:01;1963-04-23 00:00:00;1963-04-22;3.4;Y
1963-04-23 00:00:01;1963-04-24 00:00:00;1963-04-23;2.8;Y
1963-04-24 00:00:01;1963-04-25 00:00:00;1963-04-24;4.3;Y
1963-04-25 00:00:01;1963-04-26 00:00:00;1963-04-25;4.8;Y
1963-04-26 00:00:01;1963-04-27 00:00:00;1963-04-26;7.4;Y
1963-04-27 00:00:01;1963-04-28 00:00:00;1963-04-27;4.2;Y
1963-04-28 00:00:01;1963-04-29 00:00:00;1963-04-28;5.6;Y
1963-04-29 00:00:01;1963-04-30 00:00:00;1963-04-29;7.5;Y
1963-04-30 00:00:01;1963-05-01 00:00:00;1963-04-30;8.1;Y
1963-05-01 00:00:01;1963-05-02 00:00:00;1963-05-01;5.2;Y
1963-05-02 00:00:01;1963-05-03 00:00:00;1963-05-02;4.6;Y
1963-05-03 00:00:01;1963-05-04 00:00:00;1963-05-03;4.6;Y
1963-05-04 00:00:01;1963-05-05 00:00:00;1963-05-04;7.2;Y
1963-05-05 00:00:01;1963-05-06 00:00:00;1963-05-05;7.0;Y
1963-05-06 00:00:01;1963-05-07 00:00:00;1963-05-06;6.8;Y
1963-05-07 00:00:01;1963-05-08 00:00:00;1963-05-07;7.8;Y
1963-05-08 00:00:01;1963-05-09 00:00:00;1963-05-08;9.5;Y
1963-05-09 00:00:01;1963-05-10 00:00:00;1963-05-09;10.6;Y
1963-05-10 00:00:01;1963-05-11 00:00:00;1963-05-10;11.2;Y
1963-05-11 00:00:01;1963-05-12 00:00:00;1963-05-11;10.4;Y
1963-05-12 00:00:01;1963-05-13 00:00:00;1963-05-12;8.0;Y
1963-05-13 00:00:01;1963-05-14 00:00:00;1963-05-13;11.5;Y
1963-05-14 00:00:01;1963-05-15 00:00:00;1963-05-14;9.9;Y
1963-05-15 00:00:01;1963-05-16 00:00:00;1963-05-15;9.1;Y
1963-05-16 00:00:01;1963-05-17 00:00:00;1963-05-16;8.3;Y
1963-05-17 00:00:01;1963-05-18 00:00:00;1963-05-17;7.3;Y
1963-05-18 00:00:01;1963-05-19 00:00:00;1963-05-18;7.0;Y
1963-05-19 00:00:01;1963-05-20 00:00:00;1963-05-19;5.2;Y
1963-05-20 00:00:01;1963-05-21 00:00:00;1963-05-20;7.5;Y
1963-05-21 00:00:01;1963-05-22 00:00:00;1963-05-21;8.8;Y
1963-05-22 00:00:01;1963-05-23 00:00:00;1963-05-22;8.9;Y
1963-05-23 00:00:01;1963-05-24 00:00:00;1963-05-23;11.1;Y
1963-05-24 00:00:01;1963-05-25 00:00:00;1963-05-24;10.1;Y
1963-05-25 00:00:01;1963-05-26 00:00:00;1963-05-25;12.7;Y
1963-05-26 00:00:01;1963-05-27 00:00:00;1963-05-26;15.5;Y
1963-05-27 00:00:01;1963-05-28 00:00:00;1963-05-27;16.2;Y
1963-05-28 00:00:01;1963-05-29 00:00:00;1963-05-28;16.7;Y
1963-05-29 00:00:01;1963-05-30 00:00:00;1963-05-29;16.5;Y
1963-05-30 00:00:01;1963-05-31 00:00:00;1963-05-30;17.3;Y
1963-05-31 00:00:01;1963-06-01 00:00:00;1963-05-31;15.0;Y
1963-06-01 00:00:01;1963-06-02 00:00:00;1963-06-01;12.6;Y
1963-06-02 00:00:01;1963-06-03 00:00:00;1963-06-02;13.8;Y
1963-06-03 00:00:01;1963-06-04 00:00:00;1963-06-03;14.4;Y
1963-06-04 00:00:01;1963-06-05 00:00:00;1963-06-04;10.9;Y
1963-06-05 00:00:01;1963-06-06 00:00:00;1963-06-05;15.4;Y
1963-06-06 00:00:01;1963-06-07 00:00:00;1963-06-06;16.0;Y
1963-06-07 00:00:01;1963-06-08 00:00:00;1963-06-07;17.6;Y
1963-06-08 00:00:01;1963-06-09 00:00:00;1963-06-08;18.4;Y
1963-06-09 00:00:01;1963-06-10 00:00:00;1963-06-09;17.0;Y
1963-06-10 00:00:01;1963-06-11 00:00:00;1963-06-10;14.7;Y
1963-06-11 00:00:01;1963-06-12 00:00:00;1963-06-11;15.0;Y
1963-06-12 00:00:01;1963-06-13 00:00:00;1963-06-12;14.5;Y
1963-06-13 00:00:01;1963-06-14 00:00:00;1963-06-13;13.4;Y
1963-06-14 00:00:01;1963-06-15 00:00:00;1963-06-14;11.7;Y
1963-06-15 00:00:01;1963-06-16 00:00:00;1963-06-15;12.7;Y
1963-06-16 00:00:01;1963-06-17 00:00:00;1963-06-16;14.0;Y
1963-06-17 00:00:01;1963-06-18 00:00:00;1963-06-17;14.5;Y
1963-06-18 00:00:01;1963-06-19 00:00:00;1963-06-18;12.9;Y
1963-06-19 00:00:01;1963-06-20 00:00:00;1963-06-19;13.5;Y
1963-06-20 00:00:01;1963-06-21 00:00:00;1963-06-20;12.5;Y
1963-06-21 00:00:01;1963-06-22 00:00:00;1963-06-21;13.3;Y
1963-06-22 00:00:01;1963-06-23 00:00:00;1963-06-22;13.0;Y
1963-06-23 00:00:01;1963-06-24 00:00:00;1963-06-23;13.1;Y
1963-06-24 00:00:01;1963-06-25 00:00:00;1963-06-24;13.7;Y
1963-06-25 00:00:01;1963-06-26 00:00:00;1963-06-25;12.9;Y
1963-06-26 00:00:01;1963-06-27 00:00:00;1963-06-26;11.4;Y
1963-06-27 00:00:01;1963-06-28 00:00:00;1963-06-27;12.1;Y
1963-06-28 00:00:01;1963-06-29 00:00:00;1963-06-28;15.3;Y
1963-06-29 00:00:01;1963-06-30 00:00:00;1963-06-29;14.3;Y
1963-06-30 00:00:01;1963-07-01 00:00:00;1963-06-30;14.9;Y
1963-07-01 00:00:01;1963-07-02 00:00:00;1963-07-01;16.6;Y
1963-07-02 00:00:01;1963-07-03 00:00:00;1963-07-02;17.7;Y
1963-07-03 00:00:01;1963-07-04 00:00:00;1963-07-03;18.0;Y
1963-07-04 00:00:01;1963-07-05 00:00:00;1963-07-04;18.0;Y
1963-07-05 00:00:01;1963-07-06 00:00:00;1963-07-05;17.8;Y
1963-07-06 00:00:01;1963-07-07 00:00:00;1963-07-06;14.9;Y
1963-07-07 00:00:01;1963-07-08 00:00:00;1963-07-07;13.3;Y
1963-07-08 00:00:01;1963-07-09 00:00:00;1963-07-08;13.2;Y
1963-07-09 00:00:01;1963-07-10 00:00:00;1963-07-09;12.1;Y
1963-07-10 00:00:01;1963-07-11 00:00:00;1963-07-10;13.2;Y
1963-07-11 00:00:01;1963-07-12 00:00:00;1963-07-11;11.5;Y
1963-07-12 00:00:01;1963-07-13 00:00:00;1963-07-12;11.9;Y
1963-07-13 00:00:01;1963-07-14 00:00:00;1963-07-13;12.8;Y
1963-07-14 00:00:01;1963-07-15 00:00:00;1963-07-14;13.5;Y
1963-07-15 00:00:01;1963-07-16 00:00:00;1963-07-15;13.4;Y
1963-07-16 00:00:01;1963-07-17 00:00:00;1963-07-16;14.4;Y
1963-07-17 00:00:01;1963-07-18 00:00:00;1963-07-17;14.0;Y
1963-07-18 00:00:01;1963-07-19 00:00:00;1963-07-18;13.9;Y
1963-07-19 00:00:01;1963-07-20 00:00:00;1963-07-19;14.6;Y
1963-07-20 00:00:01;1963-07-21 00:00:00;1963-07-20;14.9;Y
1963-07-21 00:00:01;1963-07-22 00:00:00;1963-07-21;14.0;Y
1963-07-22 00:00:01;1963-07-23 00:00:00;1963-07-22;14.2;Y
1963-07-23 00:00:01;1963-07-24 00:00:00;1963-07-23;16.0;Y
1963-07-24 00:00:01;1963-07-25 00:00:00;1963-07-24;14.6;Y
1963-07-25 00:00:01;1963-07-26 00:00:00;1963-07-25;15.7;Y
1963-07-26 00:00:01;1963-07-27 00:00:00;1963-07-26;12.7;Y
1963-07-27 00:00:01;1963-07-28 00:00:00;1963-07-27;12.5;Y
1963-07-28 00:00:01;1963-07-29 00:00:00;1963-07-28;12.2;Y
1963-07-29 00:00:01;1963-07-30 00:00:00;1963-07-29;12.8;Y
1963-07-30 00:00:01;1963-07-31 00:00:00;1963-07-30;15.8;Y
1963-07-31 00:00:01;1963-08-01 00:00:00;1963-07-31;18.5;Y
1963-08-01 00:00:01;1963-08-02 00:00:00;1963-08-01;18.0;Y
1963-08-02 00:00:01;1963-08-03 00:00:00;1963-08-02;14.4;Y
1963-08-03 00:00:01;1963-08-04 00:00:00;1963-08-03;16.4;Y
1963-08-04 00:00:01;1963-08-05 00:00:00;1963-08-04;16.3;Y
1963-08-05 00:00:01;1963-08-06 00:00:00;1963-08-05;16.7;Y
1963-08-06 00:00:01;1963-08-07 00:00:00;1963-08-06;16.8;Y
1963-08-07 00:00:01;1963-08-08 00:00:00;1963-08-07;17.2;Y
1963-08-08 00:00:01;1963-08-09 00:00:00;1963-08-08;17.1;Y
1963-08-09 00:00:01;1963-08-10 00:00:00;1963-08-09;15.8;Y
1963-08-10 00:00:01;1963-08-11 00:00:00;1963-08-10;13.3;Y
1963-08-11 00:00:01;1963-08-12 00:00:00;1963-08-11;11.2;Y
1963-08-12 00:00:01;1963-08-13 00:00:00;1963-08-12;14.3;Y
1963-08-13 00:00:01;1963-08-14 00:00:00;1963-08-13;13.4;Y
1963-08-14 00:00:01;1963-08-15 00:00:00;1963-08-14;12.8;Y
1963-08-15 00:00:01;1963-08-16 00:00:00;1963-08-15;14.7;Y
1963-08-16 00:00:01;1963-08-17 00:00:00;1963-08-16;13.1;Y
1963-08-17 00:00:01;1963-08-18 00:00:00;1963-08-17;14.3;Y
1963-08-18 00:00:01;1963-08-19 00:00:00;1963-08-18;13.0;Y
1963-08-19 00:00:01;1963-08-20 00:00:00;1963-08-19;13.1;Y
1963-08-20 00:00:01;1963-08-21 00:00:00;1963-08-20;12.2;Y
1963-08-21 00:00:01;1963-08-22 00:00:00;1963-08-21;13.5;Y
1963-08-22 00:00:01;1963-08-23 00:00:00;1963-08-22;12.1;Y
1963-08-23 00:00:01;1963-08-24 00:00:00;1963-08-23;11.3;Y
1963-08-24 00:00:01;1963-08-25 00:00:00;1963-08-24;11.2;Y
1963-08-25 00:00:01;1963-08-26 00:00:00;1963-08-25;13.4;Y
1963-08-26 00:00:01;1963-08-27 00:00:00;1963-08-26;11.8;Y
1963-08-27 00:00:01;1963-08-28 00:00:00;1963-08-27;12.7;Y
1963-08-28 00:00:01;1963-08-29 00:00:00;1963-08-28;13.0;Y
1963-08-29 00:00:01;1963-08-30 00:00:00;1963-08-29;9.9;Y
1963-08-30 00:00:01;1963-08-31 00:00:00;1963-08-30;11.5;Y
1963-08-31 00:00:01;1963-09-01 00:00:00;1963-08-31;12.2;Y
1963-09-01 00:00:01;1963-09-02 00:00:00;1963-09-01;12.5;Y
1963-09-02 00:00:01;1963-09-03 00:00:00;1963-09-02;13.5;Y
1963-09-03 00:00:01;1963-09-04 00:00:00;1963-09-03;14.9;Y
1963-09-04 00:00:01;1963-09-05 00:00:00;1963-09-04;12.1;Y
1963-09-05 00:00:01;1963-09-06 00:00:00;1963-09-05;10.3;Y
1963-09-06 00:00:01;1963-09-07 00:00:00;1963-09-06;11.2;Y
1963-09-07 00:00:01;1963-09-08 00:00:00;1963-09-07;11.1;Y
1963-09-08 00:00:01;1963-09-09 00:00:00;1963-09-08;12.0;Y
1963-09-09 00:00:01;1963-09-10 00:00:00;1963-09-09;12.4;Y
1963-09-10 00:00:01;1963-09-11 00:00:00;1963-09-10;10.8;Y
1963-09-11 00:00:01;1963-09-12 00:00:00;1963-09-11;8.9;Y
1963-09-12 00:00:01;1963-09-13 00:00:00;1963-09-12;9.8;Y
1963-09-13 00:00:01;1963-09-14 00:00:00;1963-09-13;9.7;Y
1963-09-14 00:00:01;1963-09-15 00:00:00;1963-09-14;13.1;Y
1963-09-15 00:00:01;1963-09-16 00:00:00;1963-09-15;12.5;Y
1963-09-16 00:00:01;1963-09-17 00:00:00;1963-09-16;14.5;Y
1963-09-17 00:00:01;1963-09-18 00:00:00;1963-09-17;13.6;Y
1963-09-18 00:00:01;1963-09-19 00:00:00;1963-09-18;11.8;Y
1963-09-19 00:00:01;1963-09-20 00:00:00;1963-09-19;5.8;Y
1963-09-20 00:00:01;1963-09-21 00:00:00;1963-09-20;4.6;Y
1963-09-21 00:00:01;1963-09-22 00:00:00;1963-09-21;6.3;Y
1963-09-22 00:00:01;1963-09-23 00:00:00;1963-09-22;9.3;Y
1963-09-23 00:00:01;1963-09-24 00:00:00;1963-09-23;12.1;Y
1963-09-24 00:00:01;1963-09-25 00:00:00;1963-09-24;12.6;Y
1963-09-25 00:00:01;1963-09-26 00:00:00;1963-09-25;13.2;Y
1963-09-26 00:00:01;1963-09-27 00:00:00;1963-09-26;7.8;Y
1963-09-27 00:00:01;1963-09-28 00:00:00;1963-09-27;9.1;Y
1963-09-28 00:00:01;1963-09-29 00:00:00;1963-09-28;7.9;Y
1963-09-29 00:00:01;1963-09-30 00:00:00;1963-09-29;8.1;Y
1963-09-30 00:00:01;1963-10-01 00:00:00;1963-09-30;5.0;Y
1963-10-01 00:00:01;1963-10-02 00:00:00;1963-10-01;6.1;Y
1963-10-02 00:00:01;1963-10-03 00:00:00;1963-10-02;8.0;Y
1963-10-03 00:00:01;1963-10-04 00:00:00;1963-10-03;8.0;Y
1963-10-04 00:00:01;1963-10-05 00:00:00;1963-10-04;6.4;Y
1963-10-05 00:00:01;1963-10-06 00:00:00;1963-10-05;5.0;Y
1963-10-06 00:00:01;1963-10-07 00:00:00;1963-10-06;4.1;Y
1963-10-07 00:00:01;1963-10-08 00:00:00;1963-10-07;2.4;Y
